#	Isochrone	Z = 0.01900		Age = 	6.310e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.80	1.18717897	1.1400	2.9147	3.5557	0.7488	-2.517	2.591	1.155	-0.447	-1.535	-2.751	-4.255	-5.206	-5.381	-0.58758320
	9.80	1.18721104	1.1341	2.9724	3.5511	0.6706	-2.661	2.517	1.144	-0.462	-1.589	-2.863	-4.411	-5.373	-5.553	-0.58756177
	9.80	1.18723702	1.1280	3.0242	3.5455	0.5942	-2.791	2.543	1.262	-0.334	-1.526	-2.896	-4.556	-5.530	-5.717	-0.58754441
	9.80	1.18726349	1.1204	3.0806	3.5386	0.5072	-2.931	2.617	1.456	-0.124	-1.403	-2.899	-4.716	-5.705	-5.901	-0.58752673
	9.80	1.18728483	1.1128	3.1296	3.5342	0.4378	-3.054	2.629	1.544	-0.026	-1.359	-2.935	-4.851	-5.849	-6.051	-0.58751247
	9.80	1.18730688	1.1030	3.1828	3.5271	0.3520	-3.187	2.718	1.757	0.204	-1.219	-2.926	-5.004	-6.017	-6.229	-0.58749774
	9.80	1.18732595	1.0923	3.2326	3.5222	0.2784	-3.312	2.763	1.891	0.343	-1.144	-2.936	-5.141	-6.162	-6.380	-0.58748500
	9.80	1.18734419	1.0799	3.2835	3.5160	0.1979	-3.439	2.865	2.111	0.565	-1.007	-2.901	-5.283	-6.312	-6.535	-0.58747282
	9.80	1.18736017	1.0663	3.3315	3.5100	0.1203	-3.559	2.969	2.329	0.785	-0.870	-2.864	-5.417	-6.455	-6.684	-0.58746215
	9.80	1.18737102	1.0559	3.3638	3.5062	0.0684	-3.640	3.031	2.464	0.921	-0.787	-2.845	-5.507	-6.550	-6.782	-0.58745490
	9.80	1.18737102	1.0550	1.6420	3.6638	2.4206	0.665	3.290	2.233	1.089	0.496	-0.037	-0.806	-1.419	-1.480	-0.58745490
	9.80	1.18751550	1.0550	1.6758	3.6615	2.3774	0.580	3.263	2.177	1.019	0.420	-0.118	-0.897	-1.518	-1.580	-0.58735842
	9.80	1.18766081	1.0549	1.6883	3.6607	2.3616	0.549	3.254	2.156	0.993	0.392	-0.148	-0.930	-1.554	-1.617	-0.58726140
	9.80	1.18780410	1.0548	1.6869	3.6609	2.3640	0.553	3.251	2.157	0.995	0.394	-0.145	-0.926	-1.549	-1.612	-0.58716576
	9.80	1.18813396	1.0547	1.6800	3.6620	2.3751	0.570	3.243	2.161	1.005	0.407	-0.129	-0.906	-1.525	-1.587	-0.58694571
	9.80	1.18847120	1.0546	1.6764	3.6626	2.3809	0.579	3.239	2.164	1.011	0.414	-0.121	-0.895	-1.513	-1.574	-0.58672087
	9.80	1.18881297	1.0545	1.6732	3.6631	2.3860	0.587	3.235	2.166	1.015	0.420	-0.114	-0.886	-1.502	-1.563	-0.58649317
	9.80	1.18916392	1.0544	1.6696	3.6637	2.3920	0.596	3.230	2.168	1.020	0.427	-0.105	-0.875	-1.489	-1.550	-0.58625951
	9.80	1.18952012	1.0543	1.6682	3.6641	2.3949	0.599	3.224	2.167	1.021	0.429	-0.102	-0.871	-1.483	-1.544	-0.58602253
	9.80	1.18988872	1.0542	1.6663	3.6645	2.3986	0.604	3.219	2.166	1.023	0.433	-0.098	-0.865	-1.475	-1.536	-0.58577747
	9.80	1.19026387	1.0541	1.6661	3.6648	2.4000	0.605	3.213	2.163	1.022	0.432	-0.098	-0.864	-1.473	-1.534	-0.58552824
	9.80	1.19063258	1.0540	1.6663	3.6651	2.4009	0.604	3.206	2.159	1.019	0.430	-0.099	-0.863	-1.471	-1.532	-0.58528346
	9.80	1.19100237	1.0539	1.6681	3.6652	2.3996	0.600	3.199	2.154	1.014	0.425	-0.104	-0.867	-1.475	-1.536	-0.58503815
	9.80	1.19136715	1.0538	1.6720	3.6653	2.3959	0.590	3.188	2.143	1.003	0.415	-0.114	-0.877	-1.484	-1.545	-0.58479634
	9.80	1.19157946	1.0537	1.6755	3.6654	2.3929	0.581	3.177	2.133	0.994	0.406	-0.123	-0.886	-1.492	-1.553	-0.58465568
	9.80	1.19169176	1.0537	1.6782	3.6653	2.3897	0.575	3.174	2.128	0.988	0.400	-0.129	-0.893	-1.500	-1.560	-0.58458130
	9.80	1.19196415	1.0535	1.6852	3.6649	2.3809	0.557	3.167	2.116	0.973	0.384	-0.146	-0.911	-1.520	-1.581	-0.58440096
	9.80	1.19224429	1.0534	1.6948	3.6643	2.3690	0.533	3.158	2.099	0.953	0.362	-0.169	-0.937	-1.547	-1.609	-0.58421559
	9.80	1.19252443	1.0533	1.7075	3.6635	2.3532	0.501	3.146	2.077	0.926	0.333	-0.200	-0.971	-1.584	-1.645	-0.58403032
	9.80	1.19296575	1.0530	1.7399	3.6611	2.3111	0.420	3.124	2.024	0.861	0.261	-0.278	-1.059	-1.680	-1.742	-0.58373867
	9.80	1.19306278	1.0529	1.7510	3.6603	2.2965	0.392	3.118	2.007	0.838	0.236	-0.305	-1.089	-1.713	-1.776	-0.58367458
	9.80	1.19322109	1.0528	1.7682	3.6587	2.2731	0.349	3.112	1.982	0.805	0.198	-0.346	-1.136	-1.766	-1.829	-0.58357004
	9.80	1.19357014	1.0524	1.8187	3.6548	2.2065	0.223	3.086	1.904	0.705	0.087	-0.466	-1.274	-1.917	-1.982	-0.58333966
	9.80	1.19362116	1.0523	1.8652	3.6509	2.1443	0.107	3.068	1.835	0.614	-0.015	-0.577	-1.401	-2.058	-2.124	-0.58330600
	9.80	1.19365764	1.0522	1.9379	3.6448	2.0474	-0.075	3.051	1.736	0.481	-0.167	-0.746	-1.596	-2.276	-2.346	-0.58328194
	9.80	1.19366813	1.0522	1.9942	3.6405	1.9738	-0.216	3.032	1.655	0.375	-0.287	-0.878	-1.747	-2.443	-2.515	-0.58327502
	9.80	1.19367647	1.0521	2.0860	3.6330	1.8522	-0.445	3.021	1.531	0.207	-0.479	-1.091	-1.994	-2.718	-2.794	-0.58326951
	9.80	1.19368029	1.0521	2.1457	3.6287	1.7749	-0.594	3.003	1.444	0.094	-0.607	-1.231	-2.153	-2.894	-2.972	-0.58326700
	9.80	1.19368482	1.0521	2.2115	3.6232	1.6873	-0.759	3.003	1.361	-0.022	-0.741	-1.381	-2.329	-3.092	-3.173	-0.58326401
	9.80	1.19369161	1.0520	2.2623	3.6188	1.6188	-0.886	3.012	1.306	-0.104	-0.837	-1.493	-2.464	-3.245	-3.329	-0.58325953
	9.80	1.19369340	1.0520	2.2688	3.6181	1.6098	-0.902	3.015	1.299	-0.114	-0.849	-1.507	-2.481	-3.265	-3.349	-0.58325835
	9.80	1.19371545	1.0517	2.2072	3.6236	1.6930	-0.748	3.002	1.365	-0.016	-0.733	-1.372	-2.318	-3.079	-3.160	-0.58324380
	9.80	1.19374585	1.0514	2.1857	3.6258	1.7233	-0.694	2.990	1.385	0.017	-0.693	-1.325	-2.260	-3.012	-3.091	-0.58322375
	9.80	1.19388413	1.0499	2.2717	3.6180	1.6053	-0.909	3.013	1.295	-0.120	-0.856	-1.514	-2.489	-3.274	-3.358	-0.58313255
	9.80	1.19394910	1.0489	2.3585	3.6110	1.4902	-1.126	3.019	1.192	-0.265	-1.025	-1.707	-2.718	-3.532	-3.620	-0.58308972
	9.80	1.19398761	1.0480	2.4292	3.6053	1.3965	-1.303	3.030	1.110	-0.384	-1.163	-1.865	-2.905	-3.743	-3.834	-0.58306433
	9.80	1.19401991	1.0471	2.5009	3.5980	1.2953	-1.482	3.053	1.067	-0.465	-1.272	-2.012	-3.100	-3.963	-4.062	-0.58304304
	9.80	1.19404614	1.0461	2.5697	3.5915	1.1998	-1.654	2.969	1.056	-0.491	-1.330	-2.137	-3.294	-4.167	-4.283	-0.58302575
	9.80	1.19407141	1.0448	2.6511	3.5851	1.0925	-1.858	2.840	1.005	-0.554	-1.425	-2.295	-3.518	-4.402	-4.533	-0.58300909
	9.80	1.19408572	1.0438	2.7098	3.5805	1.0147	-2.004	2.737	0.968	-0.598	-1.492	-2.409	-3.678	-4.572	-4.715	-0.58299966
	9.80	1.19409525	1.0430	2.7644	3.5750	0.9377	-2.141	2.639	0.958	-0.614	-1.535	-2.508	-3.831	-4.736	-4.892	-0.58299337
	9.80	1.19410503	1.0419	2.8264	3.5689	0.8509	-2.296	2.595	0.986	-0.599	-1.573	-2.622	-4.001	-4.921	-5.083	-0.58298693
	9.80	1.19411266	1.0409	2.8841	3.5620	0.7652	-2.440	2.568	1.046	-0.548	-1.583	-2.719	-4.163	-5.099	-5.268	-0.58298190
	9.80	1.19412041	1.0395	2.9451	3.5547	0.6747	-2.593	2.531	1.106	-0.497	-1.593	-2.821	-4.334	-5.287	-5.463	-0.58297680
	9.80	1.19412792	1.0378	3.0031	3.5497	0.5958	-2.738	2.467	1.115	-0.492	-1.632	-2.925	-4.492	-5.456	-5.638	-0.58297185
	9.80	1.19413471	1.0359	3.0550	3.5416	0.5108	-2.868	2.587	1.373	-0.214	-1.455	-2.895	-4.644	-5.626	-5.818	-0.58296737
	9.80	1.19414222	1.0333	3.1091	3.5365	0.4353	-3.003	2.609	1.484	-0.091	-1.396	-2.929	-4.793	-5.786	-5.985	-0.58296242
	9.80	1.19414961	1.0302	3.1600	3.5302	0.3576	-3.130	2.679	1.664	0.103	-1.281	-2.931	-4.939	-5.945	-6.153	-0.58295755
	9.80	1.19415855	1.0254	3.2150	3.5236	0.2741	-3.268	2.755	1.856	0.309	-1.160	-2.928	-5.094	-6.113	-6.329	-0.58295166
	9.80	1.19416738	1.0196	3.2702	3.5152	0.1831	-3.406	2.927	2.187	0.641	-0.942	-2.848	-5.252	-6.282	-6.506	-0.58294584
	9.80	1.19417334	1.0145	3.3457	3.5056	0.0668	-3.594	3.098	2.543	1.000	-0.716	-2.783	-5.463	-6.506	-6.739	-0.58294191
	9.80	1.19417405	1.0138	3.3713	3.5014	0.0241	-3.658	3.190	2.715	1.173	-0.601	-2.738	-5.537	-6.586	-6.823	-0.58294144
	9.80	1.19417405	1.1630	3.3304	3.5104	0.1610	-3.556	2.955	2.306	0.762	-0.887	-2.873	-5.413	-6.450	-6.678	-0.58294144
	9.80	1.19417810	1.1630	3.3656	3.5054	0.1058	-3.644	3.053	2.500	0.957	-0.761	-2.830	-5.513	-6.557	-6.790	-0.58293877
	9.80	1.19418228	1.1630	3.4044	3.5001	0.0456	-3.741	3.154	2.703	1.161	-0.629	-2.788	-5.623	-6.674	-6.911	-0.58293602
	9.80	1.19418681	1.1630	3.4458	3.4941	-0.0197	-3.845	3.199	2.854	1.296	-0.587	-2.782	-5.738	-6.788	-7.031	-0.58293304
	9.80	1.19419169	1.1630	3.4885	3.4878	-0.0877	-3.951	3.246	3.014	1.438	-0.541	-2.776	-5.857	-6.906	-7.154	-0.58292982
	9.80	1.19419670	1.1630	3.5320	3.4809	-0.1589	-4.060	3.308	3.198	1.603	-0.482	-2.759	-5.979	-7.027	-7.281	-0.58292652
	9.80	1.19420195	1.1620	3.5750	3.4739	-0.2302	-4.168	3.368	3.377	1.762	-0.430	-2.747	-6.100	-7.145	-7.405	-0.58292306
	9.80	1.19420719	1.1598	3.6166	3.4669	-0.3006	-4.271	3.410	3.508	1.874	-0.422	-2.765	-6.216	-7.249	-7.521	-0.58291960
	9.80	1.19421244	1.1501	3.6560	3.4595	-0.3733	-4.370	3.466	3.659	2.004	-0.403	-2.772	-6.328	-7.348	-7.632	-0.58291615
	9.80	1.19422054	0.5685	3.6932	3.4429	-0.7829	-4.463	3.722	4.075	2.382	-0.265	-2.694	-6.447	-7.428	-7.747	-0.58291081
#	Isochrone	Z = 0.01900		Age = 	7.080e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.85	0.15000001	0.1500	-2.5061	3.5190	5.1420	11.035	16.067	14.540	12.965	11.896	10.463	9.189	8.632	8.381	-9.59274740
	9.85	0.20000000	0.2000	-2.2225	3.5405	5.0696	10.326	14.876	13.470	11.972	10.976	9.702	8.533	7.959	7.721	-6.50542581
	9.85	0.25000000	0.2500	-2.0236	3.5517	5.0123	9.829	14.161	12.803	11.340	10.379	9.189	8.064	7.475	7.243	-4.81334753
	9.85	0.30000001	0.3000	-1.8646	3.5611	4.9700	9.431	13.636	12.295	10.846	9.911	8.814	7.695	7.071	6.847	-3.76315853
	9.85	0.34999999	0.3500	-1.7310	3.5698	4.9382	9.098	13.200	11.871	10.432	9.522	8.506	7.385	6.728	6.511	-3.05614800
	9.85	0.40000001	0.4000	-1.6111	3.5775	4.9072	8.798	12.805	11.488	10.061	9.171	8.223	7.106	6.423	6.216	-2.55202682
	9.85	0.42271087	0.4227	-1.5539	3.5820	4.8918	8.655	12.589	11.280	9.865	8.986	8.075	6.979	6.285	6.089	-2.36868672
	9.85	0.44850314	0.4485	-1.4932	3.5866	4.8754	8.503	12.359	11.057	9.655	8.788	7.916	6.843	6.139	5.954	-2.18666789
	9.85	0.44999999	0.4500	-1.4896	3.5869	4.8743	8.494	12.346	11.044	9.643	8.776	7.907	6.835	6.130	5.946	-2.17685426
	9.85	0.50000000	0.5000	-1.3663	3.5973	4.8384	8.186	11.855	10.566	9.195	8.356	7.581	6.565	5.833	5.678	-1.88823797
	9.85	0.55000001	0.5500	-1.2349	3.6091	4.7958	7.857	11.362	10.085	8.756	7.946	7.230	6.267	5.528	5.398	-1.66026185
	9.85	0.60000002	0.5999	-1.1025	3.6219	4.7524	7.526	10.864	9.603	8.323	7.542	6.875	5.965	5.228	5.122	-1.47625717
	9.85	0.62513852	0.6251	-1.0289	3.6298	4.7280	7.342	10.551	9.321	8.076	7.317	6.678	5.800	5.072	4.977	-1.39668439
	9.85	0.69999999	0.6999	-0.8211	3.6521	4.6586	6.823	9.605	8.515	7.378	6.694	6.125	5.334	4.658	4.586	-1.19890256
	9.85	0.71744245	0.7173	-0.7676	3.6591	4.6437	6.689	9.325	8.298	7.194	6.535	5.984	5.219	4.567	4.498	-1.15972144
	9.85	0.76544708	0.7652	-0.6222	3.6789	4.6057	6.326	8.553	7.706	6.692	6.106	5.603	4.910	4.326	4.267	-1.06262677
	9.85	0.80000001	0.7997	-0.5184	3.6942	4.5823	6.066	8.006	7.298	6.345	5.808	5.338	4.699	4.166	4.114	-1.00113983
	9.85	0.82016695	0.8199	-0.4556	3.7039	4.5691	5.909	7.676	7.052	6.138	5.631	5.181	4.574	4.072	4.024	-0.96805087
	9.85	0.85203212	0.8517	-0.3582	3.7174	4.5422	5.665	7.207	6.700	5.838	5.367	4.942	4.380	3.918	3.874	-0.91949775
	9.85	0.88006276	0.8796	-0.2732	3.7284	4.5152	5.453	6.819	6.402	5.584	5.141	4.735	4.209	3.779	3.738	-0.88018267
	9.85	0.89999998	0.8995	-0.2132	3.7358	4.4944	5.303	6.560	6.200	5.413	4.985	4.592	4.089	3.679	3.639	-0.85396262
	9.85	0.91958857	0.9190	-0.1512	3.7426	4.4690	5.148	6.306	5.997	5.238	4.825	4.444	3.963	3.570	3.532	-0.82949720
	9.85	0.93712038	0.9365	-0.0956	3.7483	4.4441	5.009	6.085	5.818	5.083	4.682	4.311	3.847	3.469	3.432	-0.80861625
	9.85	0.95309067	0.9524	-0.0452	3.7530	4.4200	4.883	5.897	5.660	4.945	4.555	4.191	3.741	3.375	3.340	-0.79037836
	9.85	0.96811330	0.9673	0.0023	3.7571	4.3959	4.764	5.729	5.516	4.819	4.437	4.079	3.641	3.285	3.250	-0.77386620
	9.85	0.98259181	0.9817	0.0475	3.7607	4.3715	4.651	5.573	5.380	4.698	4.324	3.973	3.545	3.197	3.163	-0.75851207
	9.85	0.98945862	0.9885	0.0685	3.7622	4.3594	4.599	5.503	5.318	4.643	4.271	3.922	3.499	3.154	3.121	-0.75141424
	9.85	0.99575484	0.9948	0.0876	3.7636	4.3485	4.551	5.439	5.262	4.592	4.224	3.877	3.457	3.116	3.083	-0.74500718
	9.85	1.00000000	0.9990	0.1002	3.7644	4.3412	4.520	5.397	5.225	4.559	4.192	3.847	3.429	3.090	3.058	-0.74074074
	9.85	1.00531757	1.0043	0.1179	3.7656	4.3302	4.475	5.340	5.173	4.512	4.148	3.804	3.390	3.054	3.021	-0.73545620
	9.85	1.00614524	1.0051	0.1206	3.7657	4.3284	4.468	5.331	5.166	4.505	4.141	3.798	3.384	3.048	3.016	-0.73463957
	9.85	1.01137626	1.0103	0.1369	3.7664	4.3170	4.428	5.283	5.121	4.463	4.100	3.758	3.346	3.012	2.980	-0.72951464
	9.85	1.01679850	1.0157	0.1541	3.7672	4.3054	4.385	5.230	5.072	4.418	4.057	3.717	3.307	2.974	2.943	-0.72426771
	9.85	1.02539217	1.0242	0.1812	3.7683	4.2863	4.317	5.149	4.997	4.348	3.990	3.651	3.244	2.914	2.883	-0.71608526
	9.85	1.03061807	1.0294	0.1985	3.7690	4.2741	4.274	5.098	4.949	4.304	3.946	3.609	3.204	2.876	2.845	-0.71118775
	9.85	1.03883123	1.0375	0.2261	3.7700	4.2538	4.205	5.017	4.874	4.232	3.877	3.541	3.140	2.814	2.783	-0.70360754
	9.85	1.04550374	1.0441	0.2493	3.7707	4.2360	4.147	4.951	4.811	4.173	3.819	3.485	3.085	2.761	2.729	-0.69755216
	9.85	1.07467330	1.0729	0.3560	3.7715	4.1446	3.880	4.676	4.537	3.903	3.552	3.220	2.822	2.501	2.469	-0.67211411
	9.85	1.09821618	1.0961	0.4477	3.7660	4.0403	3.651	4.512	4.339	3.684	3.323	2.982	2.568	2.235	2.202	-0.65273613
	9.85	1.10000002	1.0979	0.4544	3.7649	4.0296	3.634	4.509	4.330	3.670	3.306	2.963	2.546	2.210	2.177	-0.65130752
	9.85	1.11238611	1.1100	0.4996	3.7554	3.9515	3.521	4.508	4.275	3.575	3.194	2.835	2.391	2.034	1.998	-0.64153629
	9.85	1.11998236	1.1174	0.4967	3.7378	3.8866	3.528	4.753	4.405	3.628	3.210	2.821	2.322	1.922	1.882	-0.63566915
	9.85	1.12358296	1.1210	0.4786	3.7233	3.8484	3.574	5.007	4.556	3.716	3.267	2.853	2.309	1.871	1.827	-0.63292068
	9.85	1.12661672	1.1239	0.4657	3.7090	3.8049	3.606	5.274	4.706	3.804	3.322	2.881	2.288	1.808	1.761	-0.63062092
	9.85	1.13071167	1.1279	0.5070	3.6959	3.7128	3.503	5.394	4.716	3.758	3.243	2.777	2.138	1.619	1.569	-0.62753969
	9.85	1.13356698	1.1307	0.5725	3.6907	3.6275	3.339	5.327	4.602	3.621	3.093	2.616	1.958	1.422	1.370	-0.62540670
	9.85	1.13559198	1.1326	0.6323	3.6880	3.5577	3.189	5.228	4.479	3.484	2.950	2.468	1.799	1.255	1.203	-0.62390160
	9.85	1.13739479	1.1343	0.6960	3.6858	3.4859	3.030	5.111	4.341	3.336	2.796	2.310	1.633	1.082	1.029	-0.62256696
	9.85	1.13903904	1.1359	0.7590	3.6839	3.4160	2.872	4.992	4.202	3.187	2.643	2.153	1.469	0.913	0.859	-0.62135401
	9.85	1.14047539	1.1372	0.8210	3.6823	3.3481	2.717	4.871	4.064	3.040	2.492	1.999	1.308	0.748	0.693	-0.62029780
	9.85	1.14174032	1.1384	0.8843	3.6804	3.2775	2.559	4.753	3.926	2.891	2.339	1.842	1.143	0.577	0.522	-0.61937023
	9.85	1.14279425	1.1393	0.9443	3.6784	3.2101	2.409	4.643	3.795	2.750	2.194	1.692	0.987	0.415	0.359	-0.61859922
	9.85	1.14371204	1.1401	1.0045	3.6764	3.1422	2.259	4.534	3.665	2.609	2.048	1.543	0.829	0.252	0.196	-0.61792917
	9.85	1.14455402	1.1408	1.0642	3.6741	3.0732	2.110	4.436	3.542	2.473	1.906	1.396	0.673	0.088	0.031	-0.61731557
	9.85	1.14530396	1.1414	1.1227	3.6718	3.0059	1.963	4.341	3.422	2.341	1.768	1.252	0.520	-0.072	-0.131	-0.61676994
	9.85	1.14595902	1.1419	1.1818	3.6694	2.9374	1.816	4.252	3.303	2.209	1.629	1.107	0.365	-0.235	-0.294	-0.61629403
	9.85	1.14658344	1.1423	1.2441	3.6668	2.8648	1.660	4.161	3.179	2.070	1.482	0.955	0.202	-0.407	-0.468	-0.61584098
	9.85	1.14707899	1.1426	1.3026	3.6642	2.7962	1.514	4.077	3.063	1.940	1.345	0.812	0.049	-0.569	-0.631	-0.61548184
	9.85	1.14755213	1.1428	1.3618	3.6617	2.7268	1.365	3.992	2.946	1.808	1.206	0.667	-0.107	-0.733	-0.796	-0.61513928
	9.85	1.14800930	1.1430	1.4209	3.6589	2.6568	1.218	3.911	2.831	1.678	1.068	0.523	-0.263	-0.898	-0.962	-0.61480860
	9.85	1.14846385	1.1431	1.4751	3.6562	2.5918	1.082	3.842	2.728	1.560	0.942	0.391	-0.406	-1.051	-1.115	-0.61448012
	9.85	1.14875233	1.1431	1.4958	3.6553	2.5675	1.030	3.813	2.687	1.514	0.894	0.340	-0.460	-1.108	-1.173	-0.61427181
	9.85	1.14910829	1.1432	1.4439	3.6584	2.6317	1.160	3.869	2.781	1.624	1.013	0.466	-0.322	-0.959	-1.023	-0.61401494
	9.85	1.14920914	1.1432	1.4296	3.6593	2.6495	1.196	3.883	2.806	1.654	1.045	0.501	-0.284	-0.918	-0.981	-0.61394220
	9.85	1.14953709	1.1433	1.4887	3.6563	2.5788	1.048	3.807	2.693	1.525	0.908	0.357	-0.440	-1.084	-1.148	-0.61370576
	9.85	1.14987075	1.1433	1.5482	3.6533	2.5071	0.899	3.733	2.581	1.395	0.770	0.212	-0.597	-1.252	-1.317	-0.61346536
	9.85	1.15020061	1.1432	1.6135	3.6497	2.4275	0.736	3.662	2.462	1.255	0.620	0.054	-0.770	-1.437	-1.504	-0.61322787
	9.85	1.15046263	1.1430	1.6713	3.6465	2.3570	0.592	3.609	2.363	1.137	0.492	-0.084	-0.922	-1.601	-1.669	-0.61303933
	9.85	1.15073490	1.1428	1.7342	3.6431	2.2803	0.435	3.550	2.254	1.008	0.351	-0.234	-1.087	-1.779	-1.849	-0.61284352
	9.85	1.15096545	1.1424	1.7958	3.6396	2.2046	0.281	3.496	2.149	0.882	0.215	-0.380	-1.249	-1.954	-2.026	-0.61267780
	9.85	1.15116549	1.1420	1.8543	3.6362	2.1320	0.134	3.450	2.052	0.764	0.085	-0.519	-1.404	-2.121	-2.195	-0.61253408
	9.85	1.15136516	1.1415	1.9210	3.6321	2.0489	-0.032	3.400	1.942	0.630	-0.061	-0.677	-1.580	-2.313	-2.389	-0.61239067
	9.85	1.15151298	1.1409	1.9792	3.6280	1.9741	-0.178	3.373	1.854	0.517	-0.186	-0.814	-1.734	-2.483	-2.562	-0.61228455
	9.85	1.15168417	1.1400	2.0520	3.6235	1.8829	-0.360	3.332	1.741	0.376	-0.343	-0.983	-1.926	-2.692	-2.773	-0.61216169
	9.85	1.15181112	1.1391	2.1109	3.6195	1.8075	-0.507	3.310	1.659	0.269	-0.462	-1.117	-2.081	-2.864	-2.947	-0.61207060
	9.85	1.15192139	1.1381	2.1745	3.6152	1.7263	-0.666	3.288	1.571	0.154	-0.592	-1.261	-2.249	-3.049	-3.134	-0.61199150
	9.85	1.15203071	1.1368	2.2397	3.6108	1.6430	-0.829	3.267	1.480	0.036	-0.725	-1.409	-2.420	-3.238	-3.326	-0.61191311
	9.85	1.15212405	1.1354	2.3035	3.6072	1.5644	-0.989	3.227	1.380	-0.088	-0.860	-1.556	-2.585	-3.418	-3.508	-0.61184618
	9.85	1.15220213	1.1338	2.3621	3.6023	1.4857	-1.135	3.238	1.313	-0.184	-0.974	-1.686	-2.740	-3.594	-3.687	-0.61179021
	9.85	1.15226889	1.1321	2.4196	3.5980	1.4102	-1.279	3.208	1.261	-0.259	-1.066	-1.807	-2.895	-3.761	-3.861	-0.61174236
	9.85	1.15233397	1.1301	2.4820	3.5931	1.3276	-1.435	3.130	1.226	-0.307	-1.138	-1.928	-3.068	-3.941	-4.052	-0.61169571
	9.85	1.15239286	1.1277	2.5424	3.5883	1.2471	-1.586	3.046	1.193	-0.352	-1.206	-2.045	-3.235	-4.115	-4.238	-0.61165351
	9.85	1.15244389	1.1251	2.6018	3.5835	1.1675	-1.734	2.955	1.161	-0.394	-1.271	-2.159	-3.399	-4.287	-4.422	-0.61161696
	9.85	1.15249288	1.1219	2.6653	3.5783	1.0819	-1.893	2.846	1.125	-0.438	-1.341	-2.282	-3.574	-4.472	-4.620	-0.61158186
	9.85	1.15253568	1.1184	2.7251	3.5733	1.0006	-2.043	2.756	1.104	-0.467	-1.402	-2.397	-3.737	-4.646	-4.804	-0.61155120
	9.85	1.15257251	1.1145	2.7834	3.5682	0.9206	-2.189	2.705	1.110	-0.472	-1.451	-2.509	-3.896	-4.816	-4.979	-0.61152481
	9.85	1.15260792	1.1099	2.8451	3.5617	0.8308	-2.343	2.666	1.152	-0.442	-1.478	-2.619	-4.066	-5.003	-5.172	-0.61149945
	9.85	1.15263534	1.1052	2.8994	3.5553	0.7492	-2.478	2.635	1.204	-0.398	-1.489	-2.710	-4.218	-5.170	-5.345	-0.61147982
	9.85	1.15266442	1.0991	2.9577	3.5508	0.6705	-2.624	2.559	1.190	-0.417	-1.546	-2.824	-4.375	-5.337	-5.518	-0.61145899
	9.85	1.15268803	1.0929	3.0106	3.5444	0.5894	-2.756	2.613	1.353	-0.241	-1.447	-2.838	-4.525	-5.501	-5.690	-0.61144208
	9.85	1.15271199	1.0850	3.0683	3.5383	0.5042	-2.901	2.657	1.501	-0.078	-1.361	-2.862	-4.687	-5.675	-5.872	-0.61142492
	9.85	1.15273118	1.0770	3.1205	3.5334	0.4292	-3.031	2.679	1.608	0.040	-1.304	-2.895	-4.831	-5.830	-6.034	-0.61141118
	9.85	1.15275121	1.0666	3.1749	3.5261	0.3414	-3.167	2.769	1.824	0.274	-1.162	-2.886	-4.987	-6.002	-6.215	-0.61139684
	9.85	1.15276849	1.0553	3.2272	3.5208	0.2632	-3.298	2.829	1.984	0.437	-1.070	-2.885	-5.131	-6.154	-6.373	-0.61138447
	9.85	1.15278494	1.0420	3.2795	3.5144	0.1800	-3.429	2.934	2.210	0.665	-0.930	-2.850	-5.277	-6.308	-6.533	-0.61137269
	9.85	1.15279949	1.0272	3.3301	3.5079	0.0972	-3.555	3.050	2.450	0.906	-0.777	-2.806	-5.419	-6.459	-6.690	-0.61136227
	9.85	1.15280926	1.0154	3.3639	3.5032	0.0397	-3.640	3.139	2.628	1.085	-0.662	-2.768	-5.514	-6.561	-6.796	-0.61135528
	9.85	1.15280926	1.0152	1.6357	3.6633	2.4080	0.681	3.319	2.255	1.108	0.513	-0.020	-0.792	-1.406	-1.468	-0.61135528
	9.85	1.15293932	1.0151	1.6721	3.6609	2.3619	0.590	3.290	2.194	1.033	0.432	-0.108	-0.889	-1.512	-1.575	-0.61126218
	9.85	1.15307009	1.0150	1.6834	3.6600	2.3470	0.562	3.283	2.177	1.010	0.407	-0.135	-0.920	-1.546	-1.609	-0.61116859
	9.85	1.15318334	1.0149	1.6818	3.6602	2.3494	0.565	3.282	2.178	1.013	0.410	-0.131	-0.915	-1.541	-1.604	-0.61108756
	9.85	1.15344417	1.0147	1.6744	3.6614	2.3617	0.584	3.272	2.182	1.023	0.424	-0.114	-0.894	-1.515	-1.577	-0.61090102
	9.85	1.15371096	1.0146	1.6711	3.6621	2.3675	0.592	3.265	2.183	1.027	0.429	-0.107	-0.884	-1.502	-1.564	-0.61071032
	9.85	1.15398121	1.0144	1.6677	3.6627	2.3731	0.601	3.260	2.184	1.032	0.436	-0.099	-0.874	-1.490	-1.552	-0.61051725
