#	Isochrone	Z = 0.01900		Age = 	1.000e+07 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.50	1.46850979	1.4084	3.1630	3.5478	0.5609	-3.138	2.125	0.805	-0.797	-1.960	-3.288	-4.897	-5.865	-6.049	-0.44094304
	9.50	1.46857893	1.4004	3.2181	3.5419	0.4798	-3.275	2.170	0.952	-0.636	-1.874	-3.309	-5.051	-6.032	-6.224	-0.44091501
	9.50	1.46864223	1.3912	3.2739	3.5360	0.3977	-3.415	2.212	1.095	-0.479	-1.789	-3.332	-5.207	-6.200	-6.400	-0.44088936
	9.50	1.46869671	1.3812	3.3267	3.5298	0.3168	-3.547	2.273	1.264	-0.295	-1.684	-3.340	-5.356	-6.363	-6.571	-0.44086728
	9.50	1.46874821	1.3697	3.3770	3.5247	0.2424	-3.673	2.308	1.387	-0.161	-1.614	-3.363	-5.496	-6.514	-6.729	-0.44084641
	9.50	1.46877611	1.3623	3.4032	3.5205	0.1970	-3.738	2.398	1.558	0.011	-1.499	-3.318	-5.572	-6.595	-6.814	-0.44083511
	9.50	1.46877611	1.3623	1.7044	3.6691	2.4904	0.509	3.008	2.015	0.898	0.321	-0.199	-0.947	-1.541	-1.601	-0.44083511
	9.50	1.46911669	1.3626	1.7328	3.6670	2.4534	0.438	2.990	1.970	0.841	0.258	-0.268	-1.024	-1.626	-1.686	-0.44069715
	9.50	1.46972632	1.3630	1.7437	3.6639	2.4304	0.411	3.032	1.978	0.834	0.242	-0.291	-1.060	-1.672	-1.734	-0.44045038
	9.50	1.46978998	1.3631	1.7431	3.6640	2.4314	0.412	3.031	1.978	0.835	0.243	-0.290	-1.058	-1.670	-1.732	-0.44042463
	9.50	1.47050798	1.3636	1.7377	3.6647	2.4399	0.426	3.028	1.983	0.844	0.254	-0.277	-1.042	-1.652	-1.713	-0.44013435
	9.50	1.47126746	1.3642	1.7333	3.6654	2.4472	0.437	3.023	1.986	0.850	0.262	-0.267	-1.030	-1.637	-1.698	-0.43982765
	9.50	1.47205853	1.3649	1.7308	3.6659	2.4518	0.443	3.018	1.987	0.853	0.267	-0.261	-1.022	-1.628	-1.688	-0.43950860
	9.50	1.47287989	1.3655	1.7292	3.6664	2.4557	0.447	3.011	1.985	0.854	0.269	-0.258	-1.017	-1.620	-1.681	-0.43917775
	9.50	1.47374094	1.3662	1.7272	3.6669	2.4599	0.452	3.004	1.984	0.855	0.272	-0.253	-1.010	-1.612	-1.673	-0.43883139
	9.50	1.47459126	1.3669	1.7266	3.6673	2.4622	0.454	2.997	1.981	0.854	0.272	-0.252	-1.008	-1.608	-1.668	-0.43848980
	9.50	1.47535169	1.3675	1.7259	3.6676	2.4645	0.455	2.991	1.979	0.854	0.272	-0.251	-1.005	-1.605	-1.664	-0.43818472
	9.50	1.47618890	1.3682	1.7254	3.6680	2.4666	0.457	2.984	1.976	0.853	0.272	-0.250	-1.003	-1.601	-1.661	-0.43784926
	9.50	1.47700906	1.3689	1.7255	3.6682	2.4678	0.456	2.978	1.973	0.850	0.271	-0.251	-1.003	-1.600	-1.659	-0.43752106
	9.50	1.47781849	1.3695	1.7263	3.6684	2.4681	0.454	2.972	1.969	0.847	0.269	-0.253	-1.004	-1.600	-1.660	-0.43719758
	9.50	1.47855473	1.3701	1.7275	3.6686	2.4676	0.451	2.966	1.964	0.843	0.265	-0.256	-1.007	-1.602	-1.662	-0.43690371
	9.50	1.47866654	1.3702	1.7278	3.6686	2.4672	0.450	2.965	1.964	0.843	0.264	-0.257	-1.008	-1.603	-1.663	-0.43685911
	9.50	1.47964597	1.3710	1.7317	3.6684	2.4631	0.441	2.959	1.956	0.834	0.255	-0.267	-1.017	-1.614	-1.673	-0.43646878
	9.50	1.48068106	1.3719	1.7385	3.6680	2.4547	0.424	2.954	1.944	0.820	0.240	-0.283	-1.036	-1.634	-1.693	-0.43605691
	9.50	1.48167872	1.3727	1.7496	3.6671	2.4404	0.396	2.947	1.927	0.798	0.215	-0.310	-1.066	-1.667	-1.727	-0.43566059
	9.50	1.48273647	1.3735	1.7716	3.6656	2.4125	0.341	2.930	1.890	0.753	0.165	-0.363	-1.125	-1.732	-1.792	-0.43524107
	9.50	1.48331606	1.3739	1.7931	3.6639	2.3845	0.287	2.917	1.857	0.710	0.118	-0.414	-1.184	-1.796	-1.857	-0.43501150
	9.50	1.48397779	1.3743	1.8351	3.6613	2.3320	0.182	2.880	1.784	0.622	0.022	-0.516	-1.296	-1.917	-1.980	-0.43474965
	9.50	1.48473907	1.3748	1.8800	3.6587	2.2770	0.070	2.834	1.703	0.527	-0.081	-0.625	-1.416	-2.045	-2.109	-0.43444875
	9.50	1.48505449	1.3749	1.9130	3.6562	2.2342	-0.013	2.813	1.651	0.460	-0.154	-0.704	-1.505	-2.143	-2.208	-0.43432418
	9.50	1.48527181	1.3750	1.9697	3.6507	2.1555	-0.154	2.807	1.575	0.354	-0.275	-0.838	-1.662	-2.319	-2.386	-0.43423839
	9.50	1.48531890	1.3750	2.0151	3.6467	2.0941	-0.268	2.801	1.515	0.272	-0.370	-0.944	-1.785	-2.458	-2.526	-0.43421980
	9.50	1.48535562	1.3750	2.1222	3.6391	1.9566	-0.536	2.750	1.354	0.066	-0.600	-1.195	-2.070	-2.772	-2.844	-0.43420531
	9.50	1.48536515	1.3750	2.1740	3.6358	1.8916	-0.665	2.720	1.272	-0.036	-0.713	-1.318	-2.207	-2.921	-2.996	-0.43420155
	9.50	1.48537350	1.3750	2.2190	3.6319	1.8308	-0.777	2.724	1.215	-0.116	-0.806	-1.421	-2.329	-3.058	-3.134	-0.43419826
	9.50	1.48538435	1.3749	2.2696	3.6272	1.7617	-0.904	2.733	1.154	-0.204	-0.910	-1.538	-2.466	-3.213	-3.291	-0.43419398
	9.50	1.48539472	1.3749	2.2995	3.6248	1.7221	-0.979	2.730	1.114	-0.259	-0.972	-1.607	-2.546	-3.302	-3.382	-0.43418988
	9.50	1.48541927	1.3749	2.2479	3.6287	1.7889	-0.850	2.743	1.188	-0.162	-0.863	-1.487	-2.408	-3.150	-3.228	-0.43418019
	9.50	1.48547280	1.3748	2.1945	3.6334	1.8615	-0.716	2.737	1.254	-0.068	-0.753	-1.364	-2.264	-2.987	-3.063	-0.43415907
	9.50	1.48561108	1.3747	2.1420	3.6383	1.9333	-0.585	2.729	1.318	0.024	-0.645	-1.243	-2.122	-2.826	-2.899	-0.43410452
	9.50	1.48602438	1.3742	2.2073	3.6325	1.8448	-0.748	2.732	1.235	-0.092	-0.780	-1.394	-2.298	-3.025	-3.101	-0.43394153
	9.50	1.48621762	1.3739	2.2634	3.6275	1.7686	-0.888	2.739	1.166	-0.191	-0.896	-1.523	-2.450	-3.196	-3.274	-0.43386537
	9.50	1.48639321	1.3735	2.3346	3.6219	1.6750	-1.067	2.731	1.073	-0.317	-1.040	-1.685	-2.639	-3.407	-3.489	-0.43379617
	9.50	1.48653686	1.3730	2.4148	3.6171	1.5752	-1.267	2.688	0.953	-0.469	-1.207	-1.869	-2.849	-3.637	-3.721	-0.43373959
	9.50	1.48662972	1.3725	2.4745	3.6120	1.4950	-1.416	2.700	0.886	-0.566	-1.322	-2.001	-3.007	-3.816	-3.904	-0.43370301
	9.50	1.48672664	1.3718	2.5447	3.6058	1.3998	-1.592	2.728	0.814	-0.677	-1.455	-2.155	-3.193	-4.029	-4.120	-0.43366484
	9.50	1.48679054	1.3713	2.5997	3.6015	1.3276	-1.729	2.735	0.748	-0.771	-1.563	-2.278	-3.338	-4.191	-4.285	-0.43363968
	9.50	1.48685622	1.3705	2.6589	3.5977	1.2529	-1.877	2.679	0.683	-0.853	-1.662	-2.405	-3.497	-4.359	-4.460	-0.43361382
	9.50	1.48691416	1.3696	2.7234	3.5912	1.1620	-2.038	2.600	0.681	-0.869	-1.710	-2.519	-3.679	-4.552	-4.669	-0.43359101
	9.50	1.48694599	1.3690	2.7761	3.5853	1.0854	-2.170	2.528	0.689	-0.871	-1.740	-2.609	-3.830	-4.714	-4.845	-0.43357848
	9.50	1.48697233	1.3684	2.8289	3.5802	1.0119	-2.302	2.441	0.677	-0.889	-1.784	-2.705	-3.977	-4.871	-5.015	-0.43356811
	9.50	1.48699415	1.3677	2.8777	3.5756	0.9448	-2.424	2.352	0.660	-0.912	-1.830	-2.796	-4.112	-5.016	-5.170	-0.43355952
	9.50	1.48701453	1.3670	2.9274	3.5710	0.8763	-2.548	2.305	0.670	-0.910	-1.866	-2.889	-4.248	-5.163	-5.323	-0.43355150
	9.50	1.48703468	1.3661	2.9816	3.5657	0.8008	-2.684	2.262	0.691	-0.898	-1.900	-2.989	-4.397	-5.324	-5.489	-0.43354357
	9.50	1.48705196	1.3651	3.0329	3.5610	0.7302	-2.812	2.214	0.704	-0.893	-1.936	-3.084	-4.537	-5.475	-5.645	-0.43353677
	9.50	1.48707128	1.3638	3.0898	3.5558	0.6523	-2.954	2.153	0.712	-0.890	-1.977	-3.190	-4.693	-5.643	-5.818	-0.43352917
	9.50	1.48709369	1.3618	3.1529	3.5477	0.5561	-3.112	2.153	0.834	-0.767	-1.932	-3.261	-4.872	-5.841	-6.025	-0.43352035
	9.50	1.48711598	1.3592	3.2127	3.5405	0.4666	-3.262	2.227	1.033	-0.551	-1.806	-3.267	-5.041	-6.025	-6.219	-0.43351157
	9.50	1.48712659	1.3578	3.2490	3.5368	0.4152	-3.352	2.251	1.121	-0.455	-1.756	-3.285	-5.142	-6.134	-6.333	-0.43350740
	9.50	1.48712838	1.3575	3.2736	3.5342	0.3799	-3.414	2.270	1.185	-0.385	-1.719	-3.295	-5.211	-6.209	-6.411	-0.43350670
	9.50	1.48713231	1.3569	3.2884	3.5326	0.3584	-3.451	2.283	1.226	-0.339	-1.694	-3.299	-5.253	-6.254	-6.458	-0.43350515
	9.50	1.48713624	1.3562	3.3033	3.5309	0.3367	-3.488	2.297	1.269	-0.293	-1.668	-3.304	-5.295	-6.299	-6.506	-0.43350360
	9.50	1.48714006	1.3555	3.3181	3.5293	0.3152	-3.525	2.311	1.310	-0.248	-1.643	-3.309	-5.336	-6.344	-6.553	-0.43350210
	9.50	1.48714399	1.3548	3.3330	3.5277	0.2935	-3.562	2.324	1.352	-0.202	-1.618	-3.313	-5.378	-6.389	-6.601	-0.43350055
	9.50	1.48714721	1.3541	3.3449	3.5263	0.2762	-3.592	2.335	1.386	-0.165	-1.597	-3.317	-5.411	-6.426	-6.639	-0.43349928
	9.50	1.48715103	1.3532	3.3604	3.5246	0.2535	-3.631	2.352	1.433	-0.115	-1.569	-3.319	-5.455	-6.472	-6.688	-0.43349778
	9.50	1.48715496	1.3523	3.3762	3.5229	0.2304	-3.670	2.377	1.492	-0.056	-1.534	-3.313	-5.498	-6.518	-6.735	-0.43349623
	9.50	1.48715889	1.3513	3.3918	3.5212	0.2076	-3.710	2.403	1.550	0.003	-1.499	-3.307	-5.542	-6.564	-6.782	-0.43349469
	9.50	1.48716199	1.3505	3.4044	3.5198	0.1892	-3.741	2.423	1.597	0.050	-1.471	-3.302	-5.576	-6.600	-6.820	-0.43349347
	9.50	1.48716593	1.3494	3.4202	3.5180	0.1661	-3.780	2.448	1.655	0.109	-1.436	-3.296	-5.620	-6.646	-6.868	-0.43349192
	9.50	1.48716903	1.3484	3.4327	3.5166	0.1476	-3.812	2.469	1.702	0.156	-1.408	-3.291	-5.655	-6.683	-6.906	-0.43349070
	9.50	1.48717296	1.3472	3.4484	3.5149	0.1247	-3.851	2.494	1.761	0.215	-1.373	-3.285	-5.698	-6.728	-6.953	-0.43348915
	9.50	1.48717678	1.3459	3.4641	3.5132	0.1015	-3.890	2.519	1.819	0.274	-1.337	-3.278	-5.741	-6.774	-7.000	-0.43348765
	9.50	1.48718071	1.3445	3.4798	3.5114	0.0785	-3.929	2.545	1.878	0.333	-1.302	-3.272	-5.784	-6.820	-7.047	-0.43348610
	9.50	1.48718464	1.3430	3.4956	3.5097	0.0552	-3.969	2.570	1.937	0.392	-1.267	-3.266	-5.828	-6.866	-7.095	-0.43348455
	9.50	1.48718858	1.3414	3.5112	3.5079	0.0321	-4.008	2.596	1.995	0.451	-1.232	-3.260	-5.871	-6.911	-7.142	-0.43348301
	9.50	1.48719239	1.3398	3.5270	3.5062	0.0088	-4.047	2.621	2.054	0.510	-1.197	-3.253	-5.915	-6.957	-7.190	-0.43348150
	9.50	1.48719633	1.3380	3.5426	3.5045	-0.0143	-4.087	2.646	2.112	0.569	-1.161	-3.247	-5.958	-7.003	-7.237	-0.43347996
	9.50	1.48720026	1.3361	3.5584	3.5027	-0.0377	-4.126	2.672	2.171	0.629	-1.126	-3.241	-6.002	-7.049	-7.284	-0.43347841
	9.50	1.48720407	1.3341	3.5741	3.5010	-0.0610	-4.165	2.698	2.230	0.688	-1.091	-3.235	-6.045	-7.094	-7.332	-0.43347691
	9.50	1.48720801	1.3319	3.5898	3.4992	-0.0845	-4.205	2.713	2.278	0.734	-1.070	-3.235	-6.088	-7.139	-7.378	-0.43347536
	9.50	1.48721194	1.3296	3.6055	3.4975	-0.1078	-4.244	2.717	2.312	0.763	-1.067	-3.242	-6.131	-7.181	-7.421	-0.43347381
	9.50	1.48721588	1.3272	3.6213	3.4957	-0.1314	-4.283	2.720	2.347	0.793	-1.064	-3.250	-6.174	-7.224	-7.465	-0.43347226
	9.50	1.48721898	1.3251	3.6338	3.4943	-0.1502	-4.315	2.723	2.375	0.817	-1.062	-3.256	-6.208	-7.258	-7.500	-0.43347104
	9.50	1.48722291	1.3224	3.6495	3.4926	-0.1737	-4.354	2.727	2.409	0.846	-1.059	-3.264	-6.250	-7.300	-7.544	-0.43346950
	9.50	1.48722684	1.3194	3.6653	3.4908	-0.1975	-4.393	2.730	2.444	0.876	-1.056	-3.272	-6.293	-7.342	-7.588	-0.43346795
	9.50	1.48723066	1.3163	3.6809	3.4891	-0.2211	-4.432	2.734	2.478	0.906	-1.053	-3.280	-6.336	-7.384	-7.632	-0.43346645
	9.50	1.48723459	1.3130	3.6967	3.4873	-0.2450	-4.472	2.738	2.513	0.936	-1.050	-3.287	-6.379	-7.427	-7.676	-0.43346490
	9.50	1.48723853	1.3095	3.7076	3.4860	-0.2623	-4.499	2.742	2.541	0.960	-1.046	-3.291	-6.408	-7.457	-7.706	-0.43346335
	9.50	1.48724329	1.3049	3.7165	3.4850	-0.2769	-4.521	2.745	2.562	0.978	-1.044	-3.295	-6.433	-7.481	-7.731	-0.43346148
	9.50	1.48725188	1.2964	3.7316	3.4833	-0.3016	-4.559	2.749	2.596	1.008	-1.040	-3.302	-6.474	-7.521	-7.773	-0.43345810
	9.50	1.48726034	1.2873	3.7467	3.4816	-0.3267	-4.597	2.753	2.631	1.038	-1.036	-3.309	-6.515	-7.562	-7.816	-0.43345477
	9.50	1.48726869	1.2776	3.7616	3.4799	-0.3516	-4.634	2.758	2.666	1.067	-1.033	-3.316	-6.555	-7.602	-7.857	-0.43345149
	9.50	1.48727703	1.2648	3.7765	3.4782	-0.3777	-4.671	2.763	2.701	1.098	-1.028	-3.322	-6.596	-7.643	-7.899	-0.43344820
	9.50	1.48728478	1.2425	3.7907	3.4765	-0.4064	-4.707	2.769	2.737	1.129	-1.023	-3.327	-6.635	-7.681	-7.939	-0.43344515
	9.50	1.48729157	1.1977	3.8034	3.4748	-0.4417	-4.738	2.777	2.774	1.162	-1.016	-3.329	-6.670	-7.715	-7.975	-0.43344248
	9.50	1.48729634	1.0890	3.8120	3.4732	-0.4983	-4.760	2.790	2.809	1.192	-1.011	-3.330	-6.694	-7.737	-7.999	-0.43344060
	9.50	1.48729730	0.9132	3.8144	3.4716	-0.5834	-4.766	2.817	2.855	1.234	-0.992	-3.317	-6.703	-7.743	-8.008	-0.43344023
	9.50	1.48729730	0.8983	3.8145	3.4715	-0.5912	-4.766	2.820	2.859	1.238	-0.990	-3.316	-6.703	-7.743	-8.008	-0.43344023
	9.50	1.48729730	0.8817	3.8146	3.4713	-0.6000	-4.766	2.822	2.864	1.242	-0.988	-3.314	-6.704	-7.744	-8.009	-0.43344023
	9.50	1.48729730	0.8629	3.8147	3.4712	-0.6101	-4.767	2.826	2.870	1.247	-0.985	-3.312	-6.704	-7.744	-8.009	-0.43344023
	9.50	1.48729730	0.5812	3.8166	3.4680	-0.7962	-4.772	2.887	2.971	1.340	-0.940	-3.278	-6.715	-7.749	-8.019	-0.43344023
#	Isochrone	Z = 0.01900		Age = 	3.548e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.55	0.15000001	0.1500	-2.4697	3.5310	5.1537	10.944	15.713	14.245	12.707	11.680	10.338	9.127	8.563	8.320	-9.59274740
	9.55	0.20000000	0.2000	-2.1579	3.5623	5.0920	10.165	14.355	13.008	11.553	10.622	9.543	8.433	7.810	7.587	-6.50542581
	9.55	0.25000000	0.2500	-1.9483	3.5781	5.0426	9.641	13.590	12.280	10.856	9.969	9.042	7.958	7.283	7.079	-4.81334753
	9.55	0.30000001	0.3000	-1.7917	3.5882	5.0056	9.249	13.026	11.741	10.347	9.484	8.638	7.600	6.907	6.725	-3.76315853
	9.55	0.34999999	0.3500	-1.6666	3.5958	4.9777	8.937	12.591	11.322	9.948	9.103	8.318	7.311	6.603	6.438	-3.05614800
	9.55	0.40000001	0.4000	-1.5472	3.6019	4.9410	8.638	12.203	10.940	9.585	8.756	8.013	7.032	6.311	6.161	-2.55202682
	9.55	0.44999999	0.4500	-1.4282	3.6085	4.8994	8.341	11.830	10.570	9.239	8.425	7.706	6.749	6.024	5.888	-2.17685426
	9.55	0.50000000	0.5000	-1.3174	3.6158	4.8635	8.063	11.464	10.209	8.906	8.108	7.417	6.488	5.761	5.639	-1.88823797
	9.55	0.60000002	0.6000	-1.0827	3.6317	4.7716	7.477	10.645	9.431	8.194	7.441	6.807	5.938	5.219	5.125	-1.47625717
	9.55	0.62460035	0.6246	-1.0167	3.6368	4.7436	7.312	10.387	9.200	7.989	7.252	6.635	5.786	5.076	4.987	-1.39830925
	9.55	0.69999999	0.6999	-0.8281	3.6519	4.6647	6.840	9.627	8.536	7.397	6.712	6.142	5.351	4.675	4.602	-1.19890256
	9.55	0.76357132	0.7635	-0.6480	3.6757	4.6176	6.390	8.678	7.803	6.775	6.178	5.668	4.964	4.370	4.310	-1.06615233
	9.55	0.80000001	0.7999	-0.5494	3.6890	4.5926	6.143	8.181	7.425	6.452	5.898	5.417	4.760	4.210	4.155	-1.00113983
	9.55	0.84805238	0.8479	-0.4199	3.7079	4.5640	5.820	7.520	6.931	6.032	5.535	5.093	4.500	4.010	3.962	-0.92532781
	9.55	0.89999998	0.8998	-0.2854	3.7270	4.5316	5.483	6.871	6.443	5.619	5.172	4.764	4.234	3.800	3.758	-0.85396262
	9.55	0.91903907	0.9188	-0.2359	3.7334	4.5168	5.360	6.653	6.274	5.477	5.044	4.647	4.136	3.719	3.679	-0.83016681
	9.55	0.95207822	0.9518	-0.1514	3.7442	4.4906	5.148	6.284	5.986	5.234	4.825	4.446	3.969	3.580	3.543	-0.79151323
	9.55	0.97995037	0.9796	-0.0816	3.7526	4.4672	4.974	5.993	5.754	5.038	4.646	4.282	3.831	3.463	3.428	-0.76127352
	9.55	1.00000000	0.9996	-0.0327	3.7584	4.4501	4.852	5.801	5.596	4.904	4.524	4.169	3.734	3.380	3.346	-0.74074074
	9.55	1.01765466	1.0172	0.0119	3.7631	4.4318	4.740	5.634	5.456	4.783	4.413	4.065	3.644	3.301	3.268	-0.72344523
	9.55	1.03929687	1.0388	0.0662	3.7684	4.4079	4.605	5.434	5.287	4.637	4.277	3.938	3.532	3.201	3.170	-0.70318200
	9.55	1.05816829	1.0576	0.1124	3.7728	4.3871	4.489	5.266	5.144	4.512	4.162	3.830	3.436	3.116	3.086	-0.68630526
	9.55	1.07495534	1.0743	0.1528	3.7765	4.3682	4.388	5.126	5.021	4.405	4.062	3.736	3.352	3.040	3.011	-0.67187605
	9.55	1.09017181	1.0895	0.1882	3.7795	4.3512	4.300	5.010	4.916	4.312	3.975	3.654	3.279	2.973	2.945	-0.65924683
	9.55	1.10000002	1.0993	0.2102	3.7814	4.3404	4.244	4.939	4.851	4.255	3.921	3.604	3.233	2.931	2.903	-0.65130752
	9.55	1.10090935	1.1002	0.2126	3.7816	4.3392	4.239	4.932	4.844	4.249	3.915	3.598	3.228	2.927	2.899	-0.65058137
	9.55	1.11185837	1.1111	0.2405	3.7836	4.3236	4.169	4.844	4.763	4.176	3.846	3.533	3.168	2.871	2.843	-0.64194741
	9.55	1.11400509	1.1132	0.2455	3.7839	4.3206	4.156	4.829	4.749	4.163	3.834	3.521	3.156	2.861	2.833	-0.64027795
	9.55	1.13383770	1.1330	0.2903	3.7870	4.2960	4.044	4.690	4.620	4.047	3.724	3.416	3.060	2.771	2.744	-0.62520512
	9.55	1.16183770	1.1608	0.3491	3.7900	4.2596	3.897	4.518	4.456	3.895	3.578	3.276	2.927	2.645	2.618	-0.60495052
	9.55	1.20000005	1.1988	0.4220	3.7911	4.2049	3.715	4.327	4.266	3.711	3.396	3.096	2.750	2.470	2.444	-0.57912395
	9.55	1.20513594	1.2039	0.4312	3.7912	4.1981	3.692	4.304	4.242	3.688	3.373	3.074	2.728	2.448	2.422	-0.57579459
	9.55	1.23941267	1.2379	0.4891	3.7903	4.1489	3.547	4.168	4.100	3.543	3.228	2.927	2.579	2.298	2.272	-0.55440192
	9.55	1.27572441	1.2740	0.5467	3.7875	4.0922	3.403	4.050	3.969	3.402	3.082	2.777	2.421	2.135	2.107	-0.53320531
	9.55	1.29999995	1.2980	0.5834	3.7844	4.0517	3.311	3.986	3.893	3.314	2.989	2.678	2.315	2.023	1.994	-0.51980772
	9.55	1.31569099	1.3136	0.6074	3.7814	4.0208	3.252	3.953	3.848	3.258	2.927	2.612	2.240	1.942	1.913	-0.51145622
	9.55	1.32698655	1.3247	0.6252	3.7791	3.9975	3.207	3.929	3.816	3.216	2.881	2.562	2.185	1.882	1.852	-0.50558762
	9.55	1.33749008	1.3351	0.6444	3.7774	3.9747	3.159	3.897	3.776	3.170	2.832	2.510	2.128	1.822	1.791	-0.50023487
	9.55	1.34250224	1.3401	0.6561	3.7771	3.9634	3.130	3.870	3.748	3.141	2.803	2.480	2.098	1.791	1.760	-0.49771526
	9.55	1.34860504	1.3461	0.6785	3.7783	3.9479	3.074	3.804	3.685	3.084	2.747	2.427	2.048	1.744	1.713	-0.49467707
	9.55	1.35188711	1.3494	0.7030	3.7814	3.9367	3.013	3.717	3.607	3.018	2.687	2.373	2.001	1.704	1.674	-0.49305646
	9.55	1.35406709	1.3515	0.7457	3.7880	3.9210	2.906	3.555	3.463	2.902	2.584	2.281	1.926	1.643	1.615	-0.49198514
	9.55	1.35468495	1.3521	0.7838	3.7934	3.9046	2.810	3.415	3.338	2.799	2.491	2.197	1.856	1.585	1.558	-0.49168224
	9.55	1.35499394	1.3524	0.8198	3.7977	3.8863	2.721	3.288	3.223	2.702	2.403	2.117	1.787	1.526	1.500	-0.49153088
	9.55	1.35546184	1.3529	0.7984	3.7912	3.8815	2.774	3.398	3.312	2.765	2.453	2.156	1.809	1.534	1.506	-0.49130183
	9.55	1.36373174	1.3610	0.8129	3.7688	3.7800	2.738	3.575	3.403	2.762	2.408	2.073	1.667	1.343	1.310	-0.48728400
	9.55	1.36794519	1.3652	0.7887	3.7544	3.7481	2.798	3.802	3.556	2.853	2.470	2.110	1.663	1.305	1.269	-0.48525888
	9.55	1.37004590	1.3672	0.7598	3.7438	3.7353	2.870	4.013	3.702	2.952	2.547	2.169	1.689	1.306	1.267	-0.48425468
	9.55	1.37198663	1.3691	0.7216	3.7321	3.7273	2.966	4.273	3.883	3.080	2.651	2.253	1.736	1.323	1.281	-0.48333016
	9.55	1.37371743	1.3709	0.6881	3.7211	3.7172	3.050	4.521	4.051	3.200	2.746	2.329	1.776	1.332	1.289	-0.48250824
	9.55	1.37574840	1.3729	0.6667	3.7097	3.6937	3.103	4.761	4.198	3.298	2.818	2.379	1.788	1.311	1.264	-0.48154687
	9.55	1.38094926	1.3780	0.7621	3.6932	3.5338	2.865	4.808	4.105	3.132	2.612	2.141	1.491	0.964	0.914	-0.47910015
	9.55	1.38482833	1.3818	0.8885	3.6878	3.3871	2.549	4.599	3.843	2.843	2.310	1.828	1.157	0.614	0.562	-0.47728932
	9.55	1.38793826	1.3848	0.9835	3.6846	3.2802	2.311	4.427	3.637	2.621	2.080	1.591	0.909	0.357	0.303	-0.47584612
	9.55	1.39050329	1.3872	1.0499	3.6823	3.2056	2.145	4.307	3.494	2.466	1.920	1.427	0.735	0.177	0.122	-0.47466150
	9.55	1.39279914	1.3894	1.1053	3.6805	3.1435	2.007	4.207	3.374	2.336	1.786	1.289	0.590	0.026	-0.029	-0.47360554
	9.55	1.39465797	1.3911	1.1536	3.6789	3.0895	1.886	4.118	3.270	2.223	1.669	1.169	0.464	-0.104	-0.160	-0.47275357
	9.55	1.39617062	1.3925	1.2103	3.6768	3.0249	1.744	4.019	3.149	2.091	1.532	1.028	0.315	-0.259	-0.315	-0.47206224
	9.55	1.39746428	1.3936	1.2743	3.6741	2.9504	1.584	3.919	3.018	1.945	1.380	0.870	0.146	-0.436	-0.493	-0.47147239
	9.55	1.39856958	1.3946	1.3262	3.6720	2.8903	1.454	3.841	2.914	1.829	1.258	0.743	0.010	-0.579	-0.637	-0.47096944
	9.55	1.39954007	1.3954	1.3796	3.6697	2.8279	1.321	3.765	2.809	1.711	1.132	0.612	-0.130	-0.727	-0.786	-0.47052860
	9.55	1.39999998	1.3958	1.4068	3.6685	2.7958	1.253	3.727	2.756	1.651	1.069	0.546	-0.201	-0.803	-0.863	-0.47031994
	9.55	1.40106487	1.3967	1.4635	3.6656	2.7282	1.111	3.653	2.648	1.527	0.937	0.408	-0.351	-0.962	-1.023	-0.46983742
	9.55	1.40214300	1.3975	1.5254	3.6625	2.6539	0.956	3.575	2.530	1.392	0.794	0.257	-0.515	-1.137	-1.199	-0.46934978
	9.55	1.40313315	1.3982	1.5855	3.6596	2.5825	0.806	3.495	2.415	1.261	0.654	0.111	-0.673	-1.305	-1.368	-0.46890270
	9.55	1.40436578	1.3990	1.6324	3.6575	2.5274	0.689	3.430	2.323	1.157	0.544	-0.004	-0.796	-1.435	-1.499	-0.46834718
	9.55	1.40533328	1.3996	1.5788	3.6607	2.5939	0.823	3.487	2.419	1.270	0.667	0.126	-0.654	-1.282	-1.344	-0.46791195
	9.55	1.40601814	1.4001	1.6384	3.6576	2.5220	0.674	3.414	2.307	1.141	0.529	-0.019	-0.811	-1.450	-1.514	-0.46760429
	9.55	1.40683091	1.4006	1.6988	3.6544	2.4492	0.523	3.343	2.194	1.010	0.389	-0.166	-0.971	-1.621	-1.686	-0.46723962
	9.55	1.40752530	1.4009	1.7593	3.6510	2.3749	0.372	3.282	2.086	0.882	0.251	-0.312	-1.133	-1.793	-1.860	-0.46692846
	9.55	1.40822685	1.4011	1.8255	3.6473	2.2943	0.206	3.218	1.971	0.744	0.102	-0.471	-1.307	-1.981	-2.049	-0.46661446
	9.55	1.40889156	1.4012	1.8926	3.6434	2.2116	0.039	3.162	1.858	0.608	-0.046	-0.630	-1.484	-2.172	-2.243	-0.46631729
	9.55	1.40937722	1.4012	1.9519	3.6397	2.1375	-0.110	3.118	1.761	0.490	-0.176	-0.771	-1.640	-2.343	-2.415	-0.46610037
	9.55	1.40987098	1.4010	2.0142	3.6359	2.0599	-0.265	3.072	1.659	0.365	-0.313	-0.918	-1.805	-2.522	-2.596	-0.46588001
